Basin Id|Segment ID|On Segment|RFA/Tag ID|Station ID|End Date|End Time|End Depth|Start Date|Start Time|Start Depth|Composite Category|Composite Type|Comment|Submitting Entity|Collecting Entity|Monitoring Type|Parameter Code|Greater Than/Less Than|Value|MDL|LOQ|Data Qualifier|Verify Flag|Validation Flag|Rating Flag|Nelac Status|Exempt Status
12|1221A|Y|0042177|17377|02/18/2003|13:40|0.3||||||LIM 00951     1 TRDE  This sample was filtered prior to analysis; a filter blankLIM 00951     2 TRDE yielded a result  of 0.06 mg/L for F, which is insignificanLIM 00951     3 TRDE  compared to the AWRL of  0.5 mg/L.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00680||9|||||||USABLE|
12|1221A|Y|0042174|17377|02/12/2003|13:40|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00530||10|||||||USABLE|
12|1221A|Y|0048969|17377|07/06/2005|14:10|0.3|||||||WC|FO|RT|00530||17|||||||USABLE|
12|1221A|Y|R225609|17377|07/06/2005|14:10|0.3||||||HOT WEATHER, GREEN FILM ON WATER'S SURFACE, LOTS OF FLOATING ALGAL MASSES.|WC|FO|RT|01351||1|||||||USABLE|
12|1221A|Y|R225609|17377|07/06/2005|14:10|0.3||||||HOT WEATHER, GREEN FILM ON WATER'S SURFACE, LOTS OF FLOATING ALGAL MASSES.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|R209288|17377|01/14/2003|15:15|0.3|||||||WC|FO|RT|00094||818|||||||USABLE|
12|1221A|Y|R208545|17377|09/26/2002|10:44|0.3||||||WEATHER WAS HOT AND SUNNY.  STILL ALOT OF SUBMERGED AQUATIC PLANTS PRESENT.|WC|FO|RT|00300||1.6|||||||USABLE|
12|1221A|Y|R214904|17377|01/06/2004|12:20|0.3||||||POOLED, VERY CLEAR WATER|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|R209176|17377|12/10/2002|14:00|0.3||||||THE WATER WAS A DIRTY BROWN AND WAS FLOWING WELL.  THE WEATHER WAS OVERCAST ANDCOOL.|WC|FO|RT|00010||8.8|||||||USABLE|
12|1221A|Y|R209176|17377|12/10/2002|14:00|0.3||||||THE WATER WAS A DIRTY BROWN AND WAS FLOWING WELL.  THE WEATHER WAS OVERCAST ANDCOOL.|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|BR08915|11808|03/22/2001|10:30|0.3|||||||BR|BR|RT|00094||651.59|||||||USABLE|
12|1221A|Y|0051728|17477|12/05/2005|14:00|0.3||||||32211 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|00610||0.05|||||||USABLE|
12|1221A|Y|R222846|17377|01/04/2005|10:20|0.3||||||NORMAL FLOW, CLEAR DARK GREEN WATER|WC|FO|RT|31699||230|||||||USABLE|
12|1221A|Y|R206356|17377|10/10/2002|14:40|0.3||||||THE WEATHER WAS OVERCAST WITH DRIZZLE.  THE WATER WAS A CHOCOLATE MILK COLOR WITH LOW FLOW.|WC|FO|RT|00400||7.6|||||||USABLE|
12|1221A|Y|R206356|17377|10/10/2002|14:40|0.3||||||THE WEATHER WAS OVERCAST WITH DRIZZLE.  THE WATER WAS A CHOCOLATE MILK COLOR WITH LOW FLOW.|WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|BR16190|17377|11/06/2002|09:31|0.3|||||||BR|BR|RT|00620||0.09|||||||USABLE|
12|1221A|Y|BR16190|17377|11/06/2002|09:31|0.3|||||||BR|BR|RT|70507||0.08|||||||USABLE|
12|1221A|Y|0048921|17377|02/14/2005|12:30|0.3|||||||WC|FO|RT|00680||7|||||||USABLE|
12|1221A|Y|0046861|17377|05/11/2004|10:30|0.3|||||||WC|FO|RT|00530||12|||||||USABLE|
12|1221A|Y|0046861|17377|05/11/2004|10:30|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|Z115368|11808|08/14/1991|12:10|0.3|||||||WC|FO|RT|00010||22.4|||||||USABLE|
12|1221A|Y|R232816|17477|03/14/2006|14:00|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND WARM WITH A LIGHT WIND. SAMPLE COLLECTED FROMSMALL POOL INFLUENCED STRONGLY BY DIRECT RAINFALL.|WC|FO|RT|00061||0||||Y|||USABLE|
12|1221A|Y|R227187|17377|10/12/2005|14:00|0.3|||||||WC|FO|RT|00300||6.1|||||||USABLE|
12|1221A|Y|R217779|17377|06/08/2004|10:25|0.3||||||LIGHT RAIN, NORMAL FLOW, LOTS OF DEBRIS FLOATING ON WATER'S SURFACE.|WC|FO|RT|00300||6|||||||USABLE|
12|1221A|Y|R217779|17377|06/08/2004|10:25|0.3||||||LIGHT RAIN, NORMAL FLOW, LOTS OF DEBRIS FLOATING ON WATER'S SURFACE.|WC|FO|RT|31699||240|||||||USABLE|
12|1221A|Y|R217779|17377|06/08/2004|10:25|0.3||||||LIGHT RAIN, NORMAL FLOW, LOTS OF DEBRIS FLOATING ON WATER'S SURFACE.|WC|FO|RT|72053|<|1|||||||USABLE|
12|1221A|Y|R209178|17377|01/07/2003|14:30|0.3||||||SUNNY, COOL, STEADY FLOW. THERE WERE SEVERAL BROWN ALGAE MASSES PRESENT, AND THE WATER WAS CLEAR.|WC|FO|RT|31699||29|||||||USABLE|
12|1221A|Y|R209178|17377|01/07/2003|14:30|0.3||||||SUNNY, COOL, STEADY FLOW. THERE WERE SEVERAL BROWN ALGAE MASSES PRESENT, AND THE WATER WAS CLEAR.|WC|FO|RT|82078||52|||||||USABLE|
12|1221A|Y|0048964|17377|06/20/2005|13:45|0.3|||||||WC|FO|RT|00630||0.7|||||||USABLE|
12|1221A|Y|0048964|17377|06/20/2005|13:45|0.3|||||||WC|FO|RT|00665||0.09|||||||USABLE|
12|1221A|Y|0048964|17377|06/20/2005|13:45|0.3|||||||WC|FO|RT|70507|<|0.04|||||||USABLE|
12|1221A|Y|R215576|17377|02/17/2004|15:10|0.3||||||CLEAR, TRICKLING FLOW|WC|FO|RT|00010||8.8|||||||USABLE|
12|1221A|Y|BR23811|17377|04/14/2005|09:30|0.3|||||||BR|BR|RT|00300||7.47|||||||USABLE|
12|1221A|Y|R229045|17477|09/07/2005|12:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND HOT WITH CALM WINDS. ABUNDANT ALGAL GROWTH WAS PRESENT IN THE POOLS.|WC|FO|RT|00094||318|||||||USABLE|
12|1221A|Y|R229045|17477|09/07/2005|12:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND HOT WITH CALM WINDS. ABUNDANT ALGAL GROWTH WAS PRESENT IN THE POOLS.|WC|FO|RT|00300||3.8|||||||USABLE|
12|1221A|Y|BR08503|17377|03/07/2001|12:44|0.3|||||||BR|BR|RT|00010||14.11|||||||USABLE|
12|1221A|Y|0046875|17377|06/24/2004|14:30|0.3|||||||WC|FO|RT|00530||10|||||||USABLE|
12|1221A|Y|BR24169|11808|06/09/2005|11:05|0.3|||||||BR|BR|IS|00094||793|||||||USABLE|
12|1221A|Y|0048947|17377|05/09/2005|13:45|0.3|||||||WC|FO|RT|00630||5|||||||USABLE|
12|1221A|Y|0048947|17377|05/09/2005|13:45|0.3|||||||WC|FO|RT|00610||0.06|||||||USABLE|
12|1221A|Y|R205311|17477|06/11/2002|15:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|00010||28.49|||||||USABLE|
12|1221A|Y|R205311|17477|06/11/2002|15:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|R205311|17477|06/11/2002|15:00|0.3||||||THE WEATHER WAS PARTLY CLOUDY AND HOT WITH A LIGHT WIND.|WC|FO|RT|82903||0.6|||||||USABLE|
12|1221A|Y|0048977|17377|08/01/2005|14:30|0.3|||||||WC|FO|RT|00625||1.18|||||||USABLE|
12|1221A|Y|R209179|17377|01/29/2003|14:55|0.3||||||THE WEATER IS COLD AND MISTY.  THE WATER IS GREEN AND FLOWING.|WC|FO|RT|00010||9.6|||||||USABLE|
12|1221A|Y|R209179|17377|01/29/2003|14:55|0.3||||||THE WEATER IS COLD AND MISTY.  THE WATER IS GREEN AND FLOWING.|WC|FO|RT|00300||11.5|||||||USABLE|
12|1221A|Y|0045360|17477|06/01/2005|14:00|0.3|||||||WC|FO|RT|00610|<|0.05|||||||USABLE|
12|1221A|Y|0045360|17477|06/01/2005|14:00|0.3|||||||WC|FO|RT|00625||0.48|||||||USABLE|
12|1221A|Y|JM12217|11808|06/10/2004|08:40|0.152||||||Flow: 4.4ft/sec|JM|HC|TQ|00094||310|||||||USABLE|
12|1221A|Y|JM12217|11808|06/10/2004|08:40|0.152||||||Flow: 4.4ft/sec|JM|HC|TQ|00400||8|||||||USABLE|
12|1221A|Y|BR11260|11808|10/03/2001|10:35|0.3|||||||BR|BR|RT|00061||0|||||||USABLE|
12|1221A|Y|R224395|17377|04/25/2005|13:00|0.3|||||||WC|FO|RT|00300||7.9|||||||USABLE|
12|1221A|Y|R208971|17477|03/05/2003|14:00|0.3||||||THE WEATHER WAS CLOUDY AND COLD WITH A LIGHT NORTH WIND.|WC|FO|RT|00094||571|||||||USABLE|
12|1221A|Y|R208971|17477|03/05/2003|14:00|0.3||||||THE WEATHER WAS CLOUDY AND COLD WITH A LIGHT NORTH WIND.|WC|FO|RT|72053||2|||||||USABLE|
12|1221A|Y|0046878|17377|07/06/2004|14:10|0.3|||||||WC|FO|RT|00680||7|||||||USABLE|
12|1221A|Y|BR19106|17377|10/21/2003|12:00|0.3|||||||BR|BR|RT|00625|<|0.2|||||||USABLE|
12|1221A|Y|BR19106|17377|10/21/2003|12:00|0.3|||||||BR|BR|RT|31699||45|||||||USABLE|
12|1221A|Y|R206359|17377|10/16/2002|15:23|0.3||||||THE WEATHER IS SUNNY, BREEZY AND COOL.  THE WATER IS POOLED WITH A BROWN TINT, AND THERE IS A LOT OF ALGAE PRESENT.|WC|FO|RT|00400||7.45|||||||USABLE|
12|1221A|Y|BR21397|11808|06/22/2004|11:30|0.3|||||||BR|BR|RT|00010||25.59|||||||USABLE|
12|1221A|Y|BR21397|11808|06/22/2004|11:30|0.3|||||||BR|BR|RT|00620||0.04|||||||USABLE|
12|1221A|Y|BR21397|11808|06/22/2004|11:30|0.3|||||||BR|BR|RT|00671||0.07|||||||USABLE|
12|1221A|Y|R211861|17477|06/10/2003|13:30|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND HOT WITH A LIGHT WIND. ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00010||25.37|||||||USABLE|
12|1221A|Y|R211861|17477|06/10/2003|13:30|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND HOT WITH A LIGHT WIND. ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00061||3.75|||||||USABLE|
12|1221A|Y|R211861|17477|06/10/2003|13:30|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND HOT WITH A LIGHT WIND. ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|00094||590|||||||USABLE|
12|1221A|Y|R211861|17477|06/10/2003|13:30|0.3||||||THE WEATHER WAS MOSTLY CLEAR AND HOT WITH A LIGHT WIND. ABUNDANT ALGAL GROWTH WAS OBSERVED.|WC|FO|RT|82903||0.4|||||||USABLE|
12|1221A|Y|BR16689|11808|12/10/2002|09:00|0.3|||||||BR|BR|RT|00620|<|0.02|||||||USABLE|
12|1221A|Y|BR16689|11808|12/10/2002|09:00|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221A|Y|BR16689|11808|12/10/2002|09:00|0.3|||||||BR|BR|RT|31699||159|||||||USABLE|
12|1221A|Y|0052216|17377|09/12/2005|15:05|0.3||||||32211 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|00680||12|||||||USABLE|
12|1221A|Y|0052216|17377|09/12/2005|15:05|0.3||||||32211 MEASUREMENT VERIFIED BY D WARREN 05/11/2006. NSR|WC|FO|RT|70507||0.08|||||||USABLE|
12|1221A|Y|BR22882|17377|01/20/2005|08:40|0.3|||||||BR|BR|RT|00300||9.93|||||||USABLE|
12|1221A|Y|BR22882|17377|01/20/2005|08:40|0.3|||||||BR|BR|RT|00665|<|0.06|||||||USABLE|
12|1221A|Y|R211988|17377|08/21/2003|14:25|0.3||||||VERY SHALLOW POOL, COVERED IN DUCKWEED.|WC|FO|RT|01351||1|||||||USABLE|
12|1221A|Y|BR18447|17377|07/02/2003|11:45|0.3|||||||BR|BR|RT|00061|<|0.05|||||||USABLE|
12|1221A|Y|R209290|17377|02/18/2003|14:40|0.3|||||||WC|FO|RT|00400||8.1|||||||USABLE|
12|1221A|Y|JM12237|11808|06/11/2004|10:13|0.152||||||Water level 3ft lower than last sample|JM|HC|TQ|00300||4.2|||||||USABLE|
12|1221A|Y|JM12237|11808|06/11/2004|10:13|0.152||||||Water level 3ft lower than last sample|JM|HC|TQ|01351||5|||||||USABLE|
12|1221A|Y|JM12237|11808|06/11/2004|10:13|0.152||||||Water level 3ft lower than last sample|JM|HC|TQ|31648||1900|||||||USABLE|
12|1221A|Y|R232900|17377|03/27/2006|10:45|0.3|||||||WC|FO|RT|31699|>|2400|||||||USABLE|
12|1221A|Y|R232900|17377|03/27/2006|10:45|0.3|||||||WC|FO|RT|00010||15.1|||||||USABLE|
12|1221A|Y|R224155|17377|03/14/2005|14:40|0.3||||||WEATHER IS CLEAR AND SUNNY. CREEK IS GETTING GREENER.|WC|FO|RT|00010||15.3|||||||USABLE|
12|1221A|Y|R224155|17377|03/14/2005|14:40|0.3||||||WEATHER IS CLEAR AND SUNNY. CREEK IS GETTING GREENER.|WC|FO|RT|00300||10|||||||USABLE|
12|1221A|Y|R224155|17377|03/14/2005|14:40|0.3||||||WEATHER IS CLEAR AND SUNNY. CREEK IS GETTING GREENER.|WC|FO|RT|00400||7.4|||||||USABLE|
12|1221A|Y|BR09068|17377|04/03/2001|13:33|0.3|||||||BR|BR|RT|00300||8.97|||||||USABLE|
12|1221A|Y|BR09068|17377|04/03/2001|13:33|0.3|||||||BR|BR|RT|01351||5|||||||USABLE|
12|1221A|Y|R222341|17377|10/28/2004|11:30|0.3||||||CHRIS - CAN YOU PLEASE ADD A FLOW SEVERITY TO THIS SAMPLE? GOT IT, SORRY ABOUTTHAT.|WC|FO|RT|00010||21.5|||||||USABLE|
12|1221A|Y|R222341|17377|10/28/2004|11:30|0.3||||||CHRIS - CAN YOU PLEASE ADD A FLOW SEVERITY TO THIS SAMPLE? GOT IT, SORRY ABOUTTHAT.|WC|FO|RT|00094||649|||||||USABLE|
12|1221A|Y|0048884|17377|10/12/2004|11:50|0.3|||||||WC|FO|RT|70507|<|0.06|||||||USABLE|
12|1221A|Y|R218008|17377|06/24/2004|14:30|0.3||||||BRIGHT GREEN WATER, ALGAE BLOOM, LOW FLOW|WC|FO|RT|00094||663|||||||USABLE|
12|1221A|Y|R218008|17377|06/24/2004|14:30|0.3||||||BRIGHT GREEN WATER, ALGAE BLOOM, LOW FLOW|WC|FO|RT|01351||2|||||||USABLE|
12|1221A|Y|R224884|17377|05/25/2005|14:37|0.3||||||WEATHER IS HOT AND SUNNY. CATFISH ARE PRESENT. WATER IS CLEAR WITH LOW FLOW.|WC|FO|RT|00010||25.4|||||||USABLE|
12|1221A|Y|JM12127|11808|06/05/2004|19:50|0.152|||||||JM|PE|TQ|00400||8.08|||||||USABLE|
12|1221A|Y|R208529|17377|07/23/2002|15:50|0.3||||||WEATHER WAS HOT.  WATER WAS DARK GREEN, POOLED AND HAD A THICK BROWN FILM ON TOP OF IT.|WC|FO|RT|01351||1|||||||USABLE|
12|1221A|Y|BR20493|17377|04/13/2004|15:30|0.3|||||||BR|BR|IS|31699||57|||||||USABLE|
12|1221A|Y|0042180|17377|02/27/2003|13:10|0.3||||||LIM 32211     1 TRDE  %RPD for batch's duplicate chlorophyll analysis  was greatLIM 32211     2 TRDE r than the  laboratory's established Control Limit.LIM 32218     1 TRDE %RPD for batch's duplicate analysis  was greater than the lLIM 32218     2 TRDE boratory's established Control Limit.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00530||11|||||||USABLE|
12|1221A|Y|0047222|17477|03/02/2005|12:00|0.3|||||||WC|FO|RT|70507||0.32|||||||USABLE|
12|1221A|Y|BR18202|17377|06/03/2003|12:47|0.3|||||||BR|BR|RT|00010||28.21|||||||USABLE|
12|1221A|Y|BR18202|17377|06/03/2003|12:47|0.3|||||||BR|BR|RT|31699||42|||||||USABLE|
12|1221A|Y|BR18202|17377|06/03/2003|12:47|0.3|||||||BR|BR|RT|70507|<|0.04|||||||USABLE|
12|1221A|Y|BR18202|17377|06/03/2003|12:47|0.3|||||||BR|BR|RT|82903||0.2|||||||USABLE|
12|1221A|Y|BR09396|11808|05/03/2001|11:20|0.3|||||||BR|BR|RT|70507|<|0.05|||||||USABLE|
12|1221A|Y|0042131|17377|12/10/2002|14:00|0.3||||||LIM 00951     1 TRDE  The CCV for F was 84.5-113 which is outside of the 90-110%LIM 00951     2 TRDE acceptance limits.   The LFB for F was 117-120 which is outLIM 00951     3 TRDE ide of the 90-110% acceptance limits.LIM 00615     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00615     2 TRDE rd (0.05 mg/L) for NO2 was not detected.  All other QC andLIM 00615     3 TRDE heck standards for NO2 were within acceptance limits.LIM 00620     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00620     2 TRDE rd (0.05 mg/L) for NO3 was 184% which is outside of the 75-LIM 00620     3 TRDE 25% acceptance limits.   The CCV, QCS, and LFB for NO3 wasLIM 00620     4 TRDE 12-116% which is outside of the 90-110% acceptance limits.LIM 70507     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 70507     2 TRDE rd (0.06 mg/L) for o-PO4 was not detected.  All other QC anLIM 70507     3 TRDE  check standards for o-PO4 were within acceptance limits.LIM 00945     1 TRDE  The LFB and CCVs for SO4 was 112-122% which is outside ofLIM 00945     2 TRDE he 90-110% acceptance limits.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||1.71|||||||USABLE|
12|1221A|Y|0042131|17377|12/10/2002|14:00|0.3||||||LIM 00951     1 TRDE  The CCV for F was 84.5-113 which is outside of the 90-110%LIM 00951     2 TRDE acceptance limits.   The LFB for F was 117-120 which is outLIM 00951     3 TRDE ide of the 90-110% acceptance limits.LIM 00615     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00615     2 TRDE rd (0.05 mg/L) for NO2 was not detected.  All other QC andLIM 00615     3 TRDE heck standards for NO2 were within acceptance limits.LIM 00620     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00620     2 TRDE rd (0.05 mg/L) for NO3 was 184% which is outside of the 75-LIM 00620     3 TRDE 25% acceptance limits.   The CCV, QCS, and LFB for NO3 wasLIM 00620     4 TRDE 12-116% which is outside of the 90-110% acceptance limits.LIM 70507     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 70507     2 TRDE rd (0.06 mg/L) for o-PO4 was not detected.  All other QC anLIM 70507     3 TRDE  check standards for o-PO4 were within acceptance limits.LIM 00945     1 TRDE  The LFB and CCVs for SO4 was 112-122% which is outside ofLIM 00945     2 TRDE he 90-110% acceptance limits.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.47|||||||USABLE|
12|1221A|Y|0042131|17377|12/10/2002|14:00|0.3||||||LIM 00951     1 TRDE  The CCV for F was 84.5-113 which is outside of the 90-110%LIM 00951     2 TRDE acceptance limits.   The LFB for F was 117-120 which is outLIM 00951     3 TRDE ide of the 90-110% acceptance limits.LIM 00615     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00615     2 TRDE rd (0.05 mg/L) for NO2 was not detected.  All other QC andLIM 00615     3 TRDE heck standards for NO2 were within acceptance limits.LIM 00620     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 00620     2 TRDE rd (0.05 mg/L) for NO3 was 184% which is outside of the 75-LIM 00620     3 TRDE 25% acceptance limits.   The CCV, QCS, and LFB for NO3 wasLIM 00620     4 TRDE 12-116% which is outside of the 90-110% acceptance limits.LIM 70507     1 TRDE Due to an instrument baseline problem, the AWRL level standLIM 70507     2 TRDE rd (0.06 mg/L) for o-PO4 was not detected.  All other QC anLIM 70507     3 TRDE  check standards for o-PO4 were within acceptance limits.LIM 00945     1 TRDE  The LFB and CCVs for SO4 was 112-122% which is outside ofLIM 00945     2 TRDE he 90-110% acceptance limits.LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|70507||0.24|||||||USABLE|
12|1221A|Y|BR14284|17377|06/05/2002|12:50|0.3|||||||BR|BR|RT|00530||35|||||||USABLE|
12|1221A|Y|0046871|17377|06/08/2004|10:25|0.3|||||||WC|FO|RT|00680||6|||||||USABLE|
12|1221A|Y|R209293|17377|03/19/2003|10:33|0.3|||||||WC|FO|RT|00010||15|||||||USABLE|
12|1221A|Y|R203981|17477|03/12/2002|13:00|0.3||||||THE WEATHER WAS WARM AND CLEAR WITH A LIGHT WIND.  SAMPLES COLLECTED FROM SMALLPOOL USED FREQUENTLY BY CATTLE.|WC|FO|RT|31699||734|||||||USABLE|
12|1221A|Y|0041426|17377|10/29/2002|14:50|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||1.38|||||||USABLE|
12|1221A|Y|0041426|17377|10/29/2002|14:50|0.3||||||LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00665||0.14|||||||USABLE|
12|1221A|Y|R213938|17377|11/12/2003|10:45|0.3|||||||WC|FO|RT|00094||710|||||||USABLE|
12|1221A|Y|BR16941|17377|01/13/2003|12:50|0.3|||||||BR|BR|RT|00010||6.39|||||||USABLE|
12|1221A|Y|BR21580|17377|07/12/2004|14:00|0.3|||||||BR|BR|IS|01351||2|||||||USABLE|
12|1221A|Y|BR22862|11808|01/06/2005|10:20|0.3|||||||BR|BR|RT|00530|<|4|||||||USABLE|
12|1221A|Y|R217505|17377|05/25/2004|09:45|0.3||||||STAGNANT FILM WITH LOTS OF FLOATING DEBRIS ON WATER'S SURFACE. NORMAL FLOW|WC|FO|RT|00300||5.3|||||||USABLE|
12|1221A|Y|R217505|17377|05/25/2004|09:45|0.3||||||STAGNANT FILM WITH LOTS OF FLOATING DEBRIS ON WATER'S SURFACE. NORMAL FLOW|WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|R217505|17377|05/25/2004|09:45|0.3||||||STAGNANT FILM WITH LOTS OF FLOATING DEBRIS ON WATER'S SURFACE. NORMAL FLOW|WC|FO|RT|72053|>|7|||||||USABLE|
12|1221A|Y|R216888|17377|04/13/2004|14:12|0.3|||||||WC|FO|RT|00010||13.7|||||||USABLE|
12|1221A|Y|R216888|17377|04/13/2004|14:12|0.3|||||||WC|FO|RT|01351||3|||||||USABLE|
12|1221A|Y|R216888|17377|04/13/2004|14:12|0.3|||||||WC|FO|RT|82903|<|7|||||||USABLE|
12|1221A|Y|Z115365|11808|04/12/1988|07:30|0.3|||||||WC|CO|SS|00094||1211|||||||USABLE|
12|1221A|Y|R223155|17377|02/14/2005|12:35|0.3||||||WARM, CLEAR, AND SUNNY. ALGAE FORMING ON SURFACE IN PLACES.|WC|FO|RT|00300||11|||||||USABLE|
12|1221A|Y|R222344|17377|11/08/2004|10:30|0.3||||||CHRIS - CAN YOU PLEASE ADD A FLOW SEVERITY TO THIS SAMPLES? GOT IT, SORRY ABOUT THAT.|WC|FO|RT|00010||12.8|||||||USABLE|
12|1221A|Y|R220591|17377|10/05/2004|13:13|0.3||||||CLOUDY, OVERCAST, SLIGHT MIST, CLEAR WATER, DARK GREEN PATCHES OF ALGAE VISIBLEIN STREAM BED.|WC|FO|RT|00010||19.1|||||||USABLE|
12|1221A|Y|0043789|17377|08/21/2003|14:25|0.3||||||32211 measurement verified by dwarren 04/12/2004. NSR.  LIM 00680     1 TRDE  Reported TOC result is actually Nonpurgeable Organic CarboLIM 00680     2 TRDE  (NPOC).|WC|FO|RT|00625||2.24|||||||USABLE|
12|1221A|Y|Z115363|11808|04/11/1988|19:25|0.3|||||||WC|CO|SS|00400||7.89|||||||USABLE|
12|1221A|Y|0042094|17377|08/15/2002|14:35|0.3|||||||WC|FO|RT|00665||0.27|||||||USABLE|
12|1221A|Y|BR11820|11808|12/03/2001|10:00|0.3|||||||BR|BR|RT|00010||11.4|||||||USABLE|
